['D' 'PICO'],[0.36704317 0.63295683],9.432009905310496
['D' 'PM'],[0.72062639 0.27937361],51.31292432445004
['D' 'PPL'],[-0.39412991  1.39412991],9.329700851372127
['D' 'RDS-B'],[0.62916218 0.37083782],25.04561222239686
['D' 'SLB'],[0.69883758 0.30116242],44.04585912318122
['D' 'SNY'],[0.3300779 0.6699221],13.159714466313726
['D' 'SO'],[-0.10743238  1.10743238],10.404004237526745
['D' 'SPLP'],[-0.16485683  1.16485683],3.0920719072156255
['D' 'SRE'],[ 1.9528199 -0.9528199],24.11398851937991
['D' 'T'],[-0.01526467  1.01526467],7.778649255569575
['D' 'TM'],[0.86431455 0.13568545],56.078230625653724
['D' 'TOT'],[0.441118 0.558882],24.824351330785728
['D' 'TSM'],[-0.09355275  1.09355275],31.805628522312215
['D' 'UL'],[-0.09138292  1.09138292],19.10642853243629
['D' 'UN'],[-0.01448756  1.01448756],23.674303337224448
['D' 'UNH'],[ 1.17437361 -0.17437361],26.05296522343286
['D' 'UPS'],[ 1.72177222 -0.72177222],46.866037959312926
['D' 'UTX'],[ 1.05648607 -0.05648607],58.877832259711795
['D' 'V'],[ 1.41172491 -0.41172491],35.488302564444574
['D' 'VZ'],[0.0013805 0.9986195],7.9555780408114485
['D' 'WFC'],[0.20419438 0.79580562],47.11588285776881
['D' 'WMT'],[0.35866765 0.64133235],23.97789907983062
['D' 'XOM'],[0.45015924 0.54984076],20.487108570359236
['DHR' 'DIS'],[ 1.45053977 -0.45053977],144.8511823135851
['DHR' 'DUK'],[-0.2950739  1.2950739],33.01035553388282
['DHR' 'EXC'],[-0.03259983  1.03259983],8.595099044765586
['DHR' 'FB'],[ 1.43848837 -0.43848837],21.19300617195184
['DHR' 'GD'],[ 1.43786046 -0.43786046],33.96842428707983
['DHR' 'GE'],[-0.20040402  1.20040402],3.9222035229794803
['DHR' 'GOOG'],[ 1.08038263 -0.08038263],20.175600519683524
['DHR' 'HD'],[ 1.681925 -0.681925],39.27348841034284
['DHR' 'HON'],[ 2.35261536 -1.35261536],75.28968193497121
['DHR' 'HRG'],[-0.25536338  1.25536338],1.6628667970087498
['DHR' 'HSBC'],[0.34486071 0.65513929],14.31636270902112
['DHR' 'IEP'],[0.70817206 0.29182794],95.51075973249519
['DHR' 'INTC'],[-0.39134532  1.39134532],16.745764392855754
['DHR' 'JNJ'],[ 1.74253 -0.74253],149.8165668461212
['DHR' 'JPM'],[0.47547978 0.52452022],159.97604986870363
['DHR' 'KO'],[-0.12737495  1.12737495],3.4055714578329903
['DHR' 'LMT'],[ 1.26726826 -0.26726826],11.267519020613571
['DHR' 'MA'],[ 2.05696699 -1.05696699],72.27223491157011
['DHR' 'MCD'],[ 1.10773032 -0.10773032],168.3396217095359
['DHR' 'MDT'],[0.94812844 0.05187156],169.53844298652785
['DHR' 'MMM'],[ 1.62151359 -0.62151359],37.047963199116225
['DHR' 'MO'],[ 1.12078071 -0.12078071],169.38924061443777
['DHR' 'MRK'],[-0.40499868  1.40499868],31.837048610674152
['DHR' 'MSFT'],[0.02256406 0.97743594],154.4604255533178
['DHR' 'NEE'],[ 2.0629731 -1.0629731],81.86009265302404
['DHR' 'NGG'],[0.12192883 0.87807117],41.93467180160951
['DHR' 'NVS'],[0.40306349 0.59693651],91.84351544695701
['DHR' 'ORCL'],[-0.23087138  1.23087138],15.054920299930485
['DHR' 'PCG'],[-0.77715621  1.77715621],54.193618061335684
['DHR' 'PCLN'],[ 1.03772276 -0.03772276],27.840332123256605
['DHR' 'PEP'],[0.24238429 0.75761571],161.8681377766081
['DHR' 'PFE'],[-0.18366756  1.18366756],4.072832083908335
['DHR' 'PG'],[-0.20122416  1.20122416],31.186920112345394
['DHR' 'PICO'],[0.24952799 0.75047201],8.302615926155072
['DHR' 'PM'],[0.20625402 0.79374598],98.32122676671345
['DHR' 'PPL'],[-0.29111409  1.29111409],4.936369967893544
['DHR' 'RDS-B'],[0.45123795 0.54876205],25.936542619605678
['DHR' 'SLB'],[0.43539618 0.56460382],59.84768555230074
['DHR' 'SNY'],[0.21534454 0.78465546],12.478481138133121
['DHR' 'SO'],[-0.14206181  1.14206181],8.367569804202425
['DHR' 'SPLP'],[-0.07574982  1.07574982],3.389782868759378
['DHR' 'SRE'],[0.51282375 0.48717625],155.88993535932127
['DHR' 'T'],[-0.09880393  1.09880393],6.471285124490239
['DHR' 'TM'],[0.51668363 0.48331637],105.51871460630561
['DHR' 'TOT'],[0.27147247 0.72852753],26.277347756879777
['DHR' 'TSM'],[-0.52213131  1.52213131],13.656145476917676
['DHR' 'UL'],[-0.19194391  1.19194391],15.387839538508837
['DHR' 'UN'],[-0.22112113  1.22112113],18.73469724693112
['DHR' 'UNH'],[ 1.44261725 -0.44261725],28.741406226202578
['DHR' 'UPS'],[-0.12763702  1.12763702],115.80264685490306
['DHR' 'UTX'],[0.38981083 0.61018917],114.71102566096394
['DHR' 'V'],[ 2.56348957 -1.56348957],84.59800340521933
['DHR' 'VZ'],[-0.01803822  1.01803822],7.904912362959977
['DHR' 'WFC'],[-0.24395469  1.24395469],43.037460237908554
['DHR' 'WMT'],[0.2114958 0.7885042],24.526246821149318
['DHR' 'XOM'],[0.29037421 0.70962579],21.58675406301137
['DIS' 'DUK'],[-0.15718004  1.15718004],33.31037588204599
['DIS' 'EXC'],[-0.01705426  1.01705426],8.645147638220473
['DIS' 'FB'],[ 1.41407736 -0.41407736],287.22930303174667
['DIS' 'GD'],[ 1.56117092 -0.56117092],238.86621747629584
['DIS' 'GE'],[-0.10587584  1.10587584],4.905837063309666
['DIS' 'GOOG'],[ 1.09733141 -0.09733141],190.34417590645725
['DIS' 'HD'],[ 1.46338872 -0.46338872],353.36716028266346
['DIS' 'HON'],[0.30980289 0.69019711],350.30274965598477
['DIS' 'HRG'],[-0.12432161  1.12432161],3.750253749241784
['DIS' 'HSBC'],[0.23523838 0.76476162],21.391540884137573
['DIS' 'IEP'],[0.56825558 0.43174442],223.2735017579725
['DIS' 'INTC'],[-0.25300591  1.25300591],13.00435187572824
['DIS' 'JNJ'],[0.04456572 0.95543428],258.4472486352231
['DIS' 'JPM'],[-0.19934243  1.19934243],161.24959472247002
['DIS' 'KO'],[-0.07067825  1.07067825],3.7945816697290664
['DIS' 'LMT'],[ 1.34776948 -0.34776948],175.28212500311753
['DIS' 'MA'],[0.70612205 0.29387795],393.09063699057225
['DIS' 'MCD'],[0.34266399 0.65733601],264.10227647896744
['DIS' 'MDT'],[-0.66215202  1.66215202],149.52409949405254
['DIS' 'MMM'],[ 1.48352958 -0.48352958],337.43191864468406
['DIS' 'MO'],[-0.31311996  1.31311996],174.47827190750564
['DIS' 'MRK'],[-0.26689321  1.26689321],26.653692156811076
['DIS' 'MSFT'],[-0.32208734  1.32208734],138.8902320276901
['DIS' 'NEE'],[0.53339579 0.46660421],365.63696077537594
['DIS' 'NGG'],[-0.06195853  1.06195853],43.17701250825621
['DIS' 'NVS'],[-0.05093632  1.05093632],126.64823217283582
['DIS' 'ORCL'],[-0.17077961  1.17077961],12.211702447846005
['DIS' 'PCG'],[-0.25604113  1.25604113],62.167833948693
['DIS' 'PCLN'],[ 1.04936935 -0.04936935],164.22565014261676
['DIS' 'PEP'],[-0.47946717  1.47946717],134.64597493354992
['DIS' 'PFE'],[-0.12787414  1.12787414],2.9367129573180177
['DIS' 'PG'],[-0.09865318  1.09865318],32.09347114697491
['DIS' 'PICO'],[0.16802493 0.83197507],10.178672203656399
['DIS' 'PM'],[0.12338555 0.87661445],97.10615628113834
['DIS' 'PPL'],[-0.13613224  1.13613224],7.655076338398258
['DIS' 'RDS-B'],[0.32035402 0.67964598],43.58250287814679
['DIS' 'SLB'],[0.23908092 0.76091908],94.85430373616803
['DIS' 'SNY'],[0.10228562 0.89771438],19.353280655628435
['DIS' 'SO'],[-0.04870483  1.04870483],10.018179897538795
['DIS' 'SPLP'],[-0.07405319  1.07405319],2.316922816569052
['DIS' 'SRE'],[-0.40844087  1.40844087],149.93471526507568
['DIS' 'T'],[-0.01702622  1.01702622],7.679913409503422
['DIS' 'TM'],[0.16896942 0.83103058],169.1513511644258
['DIS' 'TOT'],[0.15430229 0.84569771],33.94660979541387
['DIS' 'TSM'],[-0.18175407  1.18175407],23.05663439886635
['DIS' 'UL'],[-0.09957465  1.09957465],16.22844027697911
['DIS' 'UN'],[-0.11010502  1.11010502],19.929114786689638
['DIS' 'UNH'],[ 1.40063057 -0.40063057],301.2391262288747
['DIS' 'UPS'],[-0.31538206  1.31538206],99.11632949283572
['DIS' 'UTX'],[0.04020112 0.95979888],136.64668486760434
['DIS' 'V'],[0.03240396 0.96759604],313.0024126681031
['DIS' 'VZ'],[-0.00833845  1.00833845],7.9287706516696534
['DIS' 'WFC'],[-0.42525962  1.42525962],13.362128038558206
['DIS' 'WMT'],[0.11762787 0.88237213],28.334065198393635
['DIS' 'XOM'],[0.18948054 0.81051946],25.846890235486526
['DUK' 'EXC'],[-0.16093202  1.16093202],8.141424915877096
['DUK' 'FB'],[ 1.12343999 -0.12343999],20.814162911627573
['DUK' 'GD'],[ 1.13157865 -0.13157865],20.138910774687947
['DUK' 'GE'],[-0.04915145  1.04915145],8.470392903104628
['DUK' 'GOOG'],[ 1.02695256 -0.02695256],21.50903712091184
['DUK' 'HD'],[ 1.16619919 -0.16619919],23.68235094065308
['DUK' 'HON'],[ 1.2894679 -0.2894679],23.09306570159802
['DUK' 'HRG'],[-0.27154039  1.27154039],7.107165371204263
['DUK' 'HSBC'],[0.55996106 0.44003894],12.260335189035164
['DUK' 'IEP'],[0.90193009 0.09806991],34.21816946536109
['DUK' 'INTC'],[0.15413341 0.84586659],28.45164382958596
['DUK' 'JNJ'],[ 1.37898008 -0.37898008],22.23661471994054
['DUK' 'JPM'],[ 1.15847804 -0.15847804],37.66408465930358
['DUK' 'KO'],[-0.29598821  1.29598821],3.6244134020312315
['DUK' 'LMT'],[ 1.08611164 -0.08611164],17.765843577024444
['DUK' 'MA'],[ 1.20704537 -0.20704537],27.95157511629712
['DUK' 'MCD'],[ 1.16064604 -0.16064604],34.99728281448963
['DUK' 'MDT'],[ 1.33826646 -0.33826646],29.905009584788246
['DUK' 'MMM'],[ 1.19581123 -0.19581123],15.326644085874582
['DUK' 'MO'],[ 1.30634562 -0.30634562],31.530380318253794
['DUK' 'MRK'],[0.58440097 0.41559903],36.844239563898334
['DUK' 'MSFT'],[ 1.27580311 -0.27580311],34.49412186503144
['DUK' 'NEE'],[ 1.31735556 -0.31735556],17.16800810397327
['DUK' 'NGG'],[0.539363 0.460637],28.52404051057035
['DUK' 'NVS'],[0.87048493 0.12951507],38.127103954300495
['DUK' 'ORCL'],[-0.1195443  1.1195443],20.265832233936084
['DUK' 'PCG'],[ 1.3229286 -0.3229286],37.809729103698636
['DUK' 'PCLN'],[ 1.0135212 -0.0135212],21.007038468860717
['DUK' 'PEP'],[ 1.44641016 -0.44641016],27.197651543116717
['DUK' 'PFE'],[-0.17439863  1.17439863],7.335660945688176
['DUK' 'PG'],[0.2899368 0.7100632],34.06449834399973
['DUK' 'PICO'],[0.4269244 0.5730756],8.71648372855883
['DUK' 'PM'],[0.96679329 0.03320671],40.02652897739159
['DUK' 'PPL'],[-0.44158471  1.44158471],10.533235003278723
['DUK' 'RDS-B'],[0.69112 0.30888],19.391127967980406
['DUK' 'SLB'],[0.73732476 0.26267524],27.742931578939082
['DUK' 'SNY'],[0.40502861 0.59497139],10.676848782828527
['DUK' 'SO'],[-0.30392521  1.30392521],9.182542550879267
['DUK' 'SPLP'],[-0.07567818  1.07567818],4.035395847220334
['DUK' 'SRE'],[ 1.47726734 -0.47726734],24.836564715749933
['DUK' 'T'],[-0.05139003  1.05139003],7.712873441229412
['DUK' 'TM'],[0.87134825 0.12865175],37.01110116573091
['DUK' 'TOT'],[0.52917692 0.47082308],17.015326728220895
['DUK' 'TSM'],[0.22601169 0.77398831],31.250744667531137
['DUK' 'UL'],[-0.03544655  1.03544655],19.36252752745478
['DUK' 'UN'],[0.10361689 0.89638311],23.459159085780723
['DUK' 'UNH'],[ 1.12916294 -0.12916294],20.41321619410423
['DUK' 'UPS'],[ 1.22041735 -0.22041735],37.525138451375135
['DUK' 'UTX'],[ 1.02849165 -0.02849165],40.02647424995395
['DUK' 'V'],[ 1.24997677 -0.24997677],28.727718562790212
['DUK' 'VZ'],[0.01278597 0.98721403],7.950282724044881
['DUK' 'WFC'],[0.60881138 0.39118862],34.61333829616199
['DUK' 'WMT'],[0.4523091 0.5476909],23.943612565665237
['DUK' 'XOM'],[0.53003892 0.46996108],17.055455358822993
['EXC' 'FB'],[ 1.02239408 -0.02239408],7.982975039647608
['EXC' 'GD'],[ 1.02886569 -0.02886569],7.583569361518947
['EXC' 'GE'],[0.49277555 0.50722445],4.9138314301331025
['EXC' 'GOOG'],[ 1.00489432 -0.00489432],8.11497350013865
['EXC' 'HD'],[ 1.02541285 -0.02541285],8.24957631169598
['EXC' 'HON'],[ 1.04389313 -0.04389313],8.132426396317516
['EXC' 'HRG'],[0.49271169 0.50728831],6.217983909759962
['EXC' 'HSBC'],[0.82486225 0.17513775],6.461763112525566
['EXC' 'IEP'],[0.95794648 0.04205352],7.745636519986199
['EXC' 'INTC'],[0.92073593 0.07926407],8.605624104136751
['EXC' 'JNJ'],[ 1.06364707 -0.06364707],7.857183189187954
['EXC' 'JPM'],[ 1.03642029 -0.03642029],8.558829671233477
['EXC' 'KO'],[0.28264589 0.71735411],4.933751990009144
['EXC' 'LMT'],[ 1.01713308 -0.01713308],7.744569204544762
['EXC' 'MA'],[ 1.02410798 -0.02410798],8.515977356905097
['EXC' 'MCD'],[ 1.04177243 -0.04177243],8.284292656292976
['EXC' 'MDT'],[ 1.02970207 -0.02970207],8.605064818142864
['EXC' 'MMM'],[ 1.03785013 -0.03785013],7.516280381412433
['EXC' 'MO'],[ 1.04800926 -0.04800926],8.379931929553656
['EXC' 'MRK'],[ 1.05142385 -0.05142385],8.67277964738297
['EXC' 'MSFT'],[ 1.04842445 -0.04842445],8.444055362670687
['EXC' 'NEE'],[ 1.059672 -0.059672],7.471763270381735
['EXC' 'NGG'],[0.86783832 0.13216168],7.909376385771715
['EXC' 'NVS'],[0.95946979 0.04053021],8.543672804347937
['EXC' 'ORCL'],[0.89836699 0.10163301],8.60341460885022
['EXC' 'PCG'],[ 1.09526806 -0.09526806],8.240932142952861
['EXC' 'PCLN'],[ 1.00276527 -0.00276527],7.939629997602415
['EXC' 'PEP'],[ 1.05609445 -0.05609445],8.320149481277685
['EXC' 'PFE'],[0.473673 0.526327],5.086672680346622
['EXC' 'PG'],[ 1.00816153 -0.00816153],8.753846823472271
['EXC' 'PICO'],[0.73328009 0.26671991],6.105724845870956
['EXC' 'PM'],[ 1.07131405 -0.07131405],8.335505291701894
['EXC' 'PPL'],[0.71143263 0.28856737],7.859177802023249
['EXC' 'RDS-B'],[0.9376711 0.0623289],8.248213057420404
['EXC' 'SLB'],[0.93854063 0.06145937],8.254460987094543
['EXC' 'SNY'],[0.70916615 0.29083385],5.610007753356758
['EXC' 'SO'],[0.64640755 0.35359245],7.856031971911168
['EXC' 'SPLP'],[0.29049459 0.70950541],3.299235970140012
['EXC' 'SRE'],[ 1.06745705 -0.06745705],8.104731604365652
['EXC' 'T'],[0.43776845 0.56223155],6.30390536991632
['EXC' 'TM'],[0.92257856 0.07742144],7.549915578653665
['EXC' 'TOT'],[0.84350558 0.15649442],7.4215379995353725
['EXC' 'TSM'],[0.99217971 0.00782029],8.754127072326547
['EXC' 'UL'],[0.84647394 0.15352606],8.393954943030131
['EXC' 'UN'],[0.87969375 0.12030625],8.471089358288644
['EXC' 'UNH'],[ 1.02845205 -0.02845205],7.594184187326132
['EXC' 'UPS'],[ 1.02200427 -0.02200427],8.705605854126407
['EXC' 'UTX'],[ 1.02492648 -0.02492648],8.679607500069402
['EXC' 'V'],[ 1.02816493 -0.02816493],8.527019374601123
['EXC' 'VZ'],[0.46448676 0.53551324],5.525935786339593
['EXC' 'WFC'],[0.92776219 0.07223781],8.516778318864503
['EXC' 'WMT'],[0.95103993 0.04896007],8.685929929834593
['EXC' 'XOM'],[0.86315958 0.13684042],7.7858389954890646
['FB' 'GD'],[0.05699009 0.94300991],1496.092900397388
['FB' 'GE'],[-0.05595346  1.05595346],4.007104666041407
['FB' 'GOOG'],[ 1.302906 -0.302906],167.36077464840474
['FB' 'HD'],[-1.27855433  2.27855433],470.74464731233047
['FB' 'HON'],[-0.74308975  1.74308975],81.24360806038511
['FB' 'HRG'],[-0.07148603  1.07148603],1.4146957434941978
['FB' 'HSBC'],[0.12714889 0.87285111],23.50083481581463
['FB' 'IEP'],[0.3038299 0.6961701],276.14275515745675
['FB' 'INTC'],[-0.11918335  1.11918335],10.606061559146047
['FB' 'JNJ'],[-0.50732232  1.50732232],85.06788553367616
['FB' 'JPM'],[-0.34110144  1.34110144],67.56145607230755
['FB' 'KO'],[-0.04316163  1.04316163],2.7612686245876916
['FB' 'LMT'],[ 2.65831858 -1.65831858],374.4060406561466
['FB' 'MA'],[-0.86175452  1.86175452],119.81616107759612
['FB' 'MCD'],[-0.39612411  1.39612411],186.1033092347427
['FB' 'MDT'],[-0.4071846  1.4071846],58.92122497497276
['FB' 'MMM'],[-1.08102992  2.08102992],688.3198251225716
['FB' 'MO'],[-0.44478193  1.44478193],37.56236907499277
['FB' 'MRK'],[-0.13942434  1.13942434],19.342107231062833
['FB' 'MSFT'],[-0.41302031  1.41302031],17.715744184447903
['FB' 'NEE'],[-0.83942955  1.83942955],95.101604368469
['FB' 'NGG'],[-0.01776235  1.01776235],43.91674067031157
['FB' 'NVS'],[0.0115392 0.9884608],127.09034874983129
['FB' 'ORCL'],[-0.08656233  1.08656233],10.28612470842373
['FB' 'PCG'],[-0.23620901  1.23620901],17.828510089684308
['FB' 'PCLN'],[ 1.12600508 -0.12600508],278.0980736682885
['FB' 'PEP'],[-0.41029868  1.41029868],28.05683718116112
['FB' 'PFE'],[-0.05179022  1.05179022],4.144455395121066
['FB' 'PG'],[-0.09233155  1.09233155],23.67736413604288
['FB' 'PICO'],[0.08686774 0.91313226],11.593163769740706
['FB' 'PM'],[-0.13198566  1.13198566],82.25115311644687
['FB' 'PPL'],[-0.08809843  1.08809843],2.7165219045640856
['FB' 'RDS-B'],[0.17752804 0.82247196],50.00467503617827
['FB' 'SLB'],[0.11635154 0.88364846],98.76830214044693
['FB' 'SNY'],[0.0651373 0.9348627],16.53640563197768
['FB' 'SO'],[-0.05195195  1.05195195],6.932065445849288
['FB' 'SPLP'],[-0.02605101  1.02605101],3.172720393221746
['FB' 'SRE'],[-0.27541582  1.27541582],100.29135490608607
['FB' 'T'],[-0.0349493  1.0349493],5.951558076634971
['FB' 'TM'],[0.06877927 0.93122073],170.85511489417257
['FB' 'TOT'],[0.07173419 0.92826581],36.7329677520832
['FB' 'TSM'],[-0.1453039  1.1453039],6.054300450149722
['FB' 'UL'],[-0.08304798  1.08304798],9.929680841604474
['FB' 'UN'],[-0.09628083  1.09628083],11.285938793854307
['FB' 'UNH'],[0.03357711 0.96642289],1524.9444486727189
['FB' 'UPS'],[-0.23208632  1.23208632],61.241715490397084
['FB' 'UTX'],[-0.0614617  1.0614617],132.12820102855432
['FB' 'V'],[-0.71489666  1.71489666],38.56009615877504
['FB' 'VZ'],[-0.0100672  1.0100672],7.795686868001268
['FB' 'WFC'],[-0.11878627  1.11878627],29.999648826087647
['FB' 'WMT'],[0.04935042 0.95064958],30.68476183139287
['FB' 'XOM'],[0.09408649 0.90591351],29.228679164852423
['GD' 'GE'],[-0.05171557  1.05171557],4.933197573281901
['GD' 'GOOG'],[ 1.25702716 -0.25702716],383.17964267340415
['GD' 'HD'],[-0.87616155  1.87616155],646.75231206875
['GD' 'HON'],[-0.76718115  1.76718115],96.7845111853683
['GD' 'HRG'],[-0.07656191  1.07656191],1.048186677006724
['GD' 'HSBC'],[0.11943578 0.88056422],30.37022079470479
['GD' 'IEP'],[0.3010974 0.6989026],311.92855833073577
['GD' 'INTC'],[-0.13403019  1.13403019],8.046128779356938
['GD' 'JNJ'],[-0.51008364  1.51008364],99.33947590384969
['GD' 'JPM'],[-0.41289947  1.41289947],43.818280427477056
['GD' 'KO'],[-0.04100574  1.04100574],3.210004132498867
['GD' 'LMT'],[ 2.27369282 -1.27369282],547.8829684713187
['GD' 'MA'],[-0.94747742  1.94747742],113.51982672845031
['GD' 'MCD'],[-0.28238939  1.28238939],240.49735722119667
['GD' 'MDT'],[-0.40690656  1.40690656],70.17822688297908
['GD' 'MMM'],[-1.36033134  2.36033134],662.1290439960337
['GD' 'MO'],[-0.43174015  1.43174015],56.42717560864266
['GD' 'MRK'],[-0.16782405  1.16782405],12.638882672496086
['GD' 'MSFT'],[-0.42308823  1.42308823],24.342475272545663
['GD' 'NEE'],[-0.75429299  1.75429299],166.42555511172554
['GD' 'NGG'],[-0.0160997  1.0160997],44.03163241198877
['GD' 'NVS'],[-0.02931667  1.02931667],126.18193384993141
['GD' 'ORCL'],[-0.10156432  1.10156432],7.8367437158901145
['GD' 'PCG'],[-0.233105  1.233105],23.627268141183876
['GD' 'PCLN'],[ 1.12097105 -0.12097105],249.7946810068577
['GD' 'PEP'],[-0.42311717  1.42311717],33.31386896020459
['GD' 'PFE'],[-0.05490721  1.05490721],4.014766205108632
['GD' 'PG'],[-0.10315955  1.10315955],22.1781925982139
['GD' 'PICO'],[0.08150969 0.91849031],14.462422254504373
['GD' 'PM'],[-0.10210506  1.10210506],91.07054856087481
['GD' 'PPL'],[-0.08504233  1.08504233],4.139879605751455
['GD' 'RDS-B'],[0.17105077 0.82894923],61.991937277344256
['GD' 'SLB'],[0.10400738 0.89599262],106.38187022983331
['GD' 'SNY'],[0.05479144 0.94520856],19.349007089560736
['GD' 'SO'],[-0.04658343  1.04658343],7.913118745367872
['GD' 'SPLP'],[-0.03514332  1.03514332],2.4918455311094236
['GD' 'SRE'],[-0.3319457  1.3319457],83.3035170610389
['GD' 'T'],[-0.0293424  1.0293424],6.579524548669789
['GD' 'TM'],[0.04026497 0.95973503],176.42782590917946
['GD' 'TOT'],[0.06486627 0.93513373],39.165761623139645
['GD' 'TSM'],[-0.14971087  1.14971087],6.7440813572267135
['GD' 'UL'],[-0.08269595  1.08269595],10.718772994890738
['GD' 'UN'],[-0.09505376  1.09505376],12.499688138500138
['GD' 'UNH'],[0.62738123 0.37261877],1480.9972804410945
['GD' 'UPS'],[-0.26045241  1.26045241],54.93893828853353
['GD' 'UTX'],[-0.10999057  1.10999057],123.6303458161907
['GD' 'V'],[-0.68450177  1.68450177],79.04059823060615
['GD' 'VZ'],[-0.00619041  1.00619041],7.899329064662094
['GD' 'WFC'],[-0.15901215  1.15901215],20.11450825949843
['GD' 'WMT'],[0.03534593 0.96465407],32.99842178337894
['GD' 'XOM'],[0.09328254 0.90671746],30.85663907341084
['GE' 'GOOG'],[ 1.0138924 -0.0138924],3.4689007245197585
['GE' 'HD'],[ 1.07983545 -0.07983545],4.013539383351089
['GE' 'HON'],[ 1.11792213 -0.11792213],4.57856042237527
['GE' 'HRG'],[0.50750292 0.49249708],7.375708890687821
['GE' 'HSBC'],[0.74840074 0.25159926],2.3212976362574973
['GE' 'IEP'],[0.96754854 0.03245146],7.950532285952726
['GE' 'INTC'],[ 1.17896884 -0.17896884],8.06102953027727
['GE' 'JNJ'],[ 1.13612385 -0.13612385],4.895500225482383
['GE' 'JPM'],[ 1.11721482 -0.11721482],6.76631157115241
['GE' 'KO'],[0.20571406 0.79428594],5.310454958644654
['GE' 'LMT'],[ 1.03905846 -0.03905846],3.498960044138519
['GE' 'MA'],[ 1.10005756 -0.10005756],4.933207377507057
['GE' 'MCD'],[ 1.08629487 -0.08629487],6.679916972848401
['GE' 'MDT'],[ 1.17294 -0.17294],4.518696867477691
['GE' 'MMM'],[ 1.07117643 -0.07117643],4.4121678345760404
['GE' 'MO'],[ 1.17310849 -0.17310849],4.558879135922664
['GE' 'MRK'],[ 1.12125016 -0.12125016],8.12871573305343
['GE' 'MSFT'],[ 1.17089637 -0.17089637],5.36352067671075
['GE' 'NEE'],[ 1.10325053 -0.10325053],4.971924462280116
['GE' 'NGG'],[ 1.00685178 -0.00685178],8.53815532451778
['GE' 'NVS'],[0.97248705 0.02751295],8.444689350839186
['GE' 'ORCL'],[0.85705878 0.14294122],8.197842645356783
['GE' 'PCG'],[ 1.17711056 -0.17711056],6.971129595532918
['GE' 'PCLN'],[ 1.00622111 -0.00622111],4.438280710255395
['GE' 'PEP'],[ 1.17269169 -0.17269169],5.123527608258485
['GE' 'PFE'],[0.45208386 0.54791614],7.031108526886425
['GE' 'PG'],[ 1.02779425 -0.02779425],8.5203994004485
['GE' 'PICO'],[0.66049881 0.33950119],2.2221467857217037
['GE' 'PM'],[ 1.02374739 -0.02374739],8.4888893874882
['GE' 'PPL'],[0.87845672 0.12154328],8.446762222374995
['GE' 'RDS-B'],[0.83915162 0.16084838],4.171217201254921
['GE' 'SLB'],[0.93957311 0.06042689],8.055642309041968
['GE' 'SNY'],[0.66281113 0.33718887],3.032448517283393
['GE' 'SO'],[0.63636886 0.36363114],7.413840360294363
['GE' 'SPLP'],[0.25145662 0.74854338],3.6636446922126202
['GE' 'SRE'],[ 1.12449104 -0.12449104],6.522939015069066
['GE' 'T'],[0.44435187 0.55564813],6.4604624622386115
['GE' 'TM'],[0.99584427 0.00415573],8.536851711292247
['GE' 'TOT'],[0.79761023 0.20238977],5.949642652148476
['GE' 'TSM'],[ 1.09961564 -0.09961564],8.34564531155319
['GE' 'UL'],[0.81167867 0.18832133],7.922692236027712
['GE' 'UN'],[0.87193159 0.12806841],8.205954681290859
['GE' 'UNH'],[ 1.0524918 -0.0524918],4.758225490786801
['GE' 'UPS'],[ 1.2099011 -0.2099011],5.189910970675206
['GE' 'UTX'],[ 1.03035738 -0.03035738],8.42811057428157
['GE' 'V'],[ 1.12458187 -0.12458187],4.755689996018917
['GE' 'VZ'],[0.4637608 0.5362392],6.222284958540273
['GE' 'WFC'],[ 1.13273363 -0.13273363],7.991762155398234
['GE' 'WMT'],[0.73527314 0.26472686],4.604459005486784
['GE' 'XOM'],[0.80071626 0.19928374],6.041820946891614
['GOOG' 'HD'],[-0.18778461  1.18778461],160.9268472203602
['GOOG' 'HON'],[-0.12020144  1.12020144],50.14117403892918
['GOOG' 'HRG'],[-0.01636009  1.01636009],1.6130647544412808
['GOOG' 'HSBC'],[0.02941231 0.97058769],32.56703888500385
['GOOG' 'IEP'],[0.05798428 0.94201572],431.0798632152316
['GOOG' 'INTC'],[-0.02581199  1.02581199],11.742626050022135
['GOOG' 'JNJ'],[-0.09594868  1.09594868],52.11058437438486
['GOOG' 'JPM'],[-0.07364696  1.07364696],40.97214778651341
['GOOG' 'KO'],[-0.01042877  1.01042877],2.649780053946574
['GOOG' 'LMT'],[-0.48193088  1.48193088],798.5351470891749
['GOOG' 'MA'],[-0.13356609  1.13356609],66.76993346340691
['GOOG' 'MCD'],[-0.10044199  1.10044199],77.0008664792497
['GOOG' 'MDT'],[-0.0755572  1.0755572],56.46208617526119
['GOOG' 'MMM'],[-0.19402145  1.19402145],232.15629621134624
['GOOG' 'MO'],[-0.0814138  1.0814138],34.47179074609677
['GOOG' 'MRK'],[-0.03076963  1.03076963],19.23001103697339
['GOOG' 'MSFT'],[-0.07825392  1.07825392],12.253810535771352
['GOOG' 'NEE'],[-0.12819766  1.12819766],64.37248931669083
['GOOG' 'NGG'],[-0.0073344  1.0073344],42.96652880827162
['GOOG' 'NVS'],[-0.00551016  1.00551016],126.48617611683123
['GOOG' 'ORCL'],[-0.01906178  1.01906178],11.044426327504596
['GOOG' 'PCG'],[-0.04831786  1.04831786],18.917782893382167
